80,1354318669,1
80,1366703540,0
80,1366899100,0
80,1376558158,0
80,1383063455,-1
80,1383119772,1
80,1383138956,-1
80,1383139093,1
80,1383139273,-1
80,1408504082,0
80,1408631937,0
80,1408639683,0
80,1408688908,0
80,1408935958,1
80,1415209806,-1
80,1415211488,1
80,1415327622,0
80,1416236302,0
80,1416296037,0
80,1416561570,0
80,1416561667,0
80,1416813037,-1
80,1417253476,-1
80,1425146605,1
80,1426413111,0
80,1427402378,0
80,1427880501,0
80,1431945084,1
80,1437137782,0
80,1437139515,0
80,1438158851,0
80,1441617001,-1
80,1442847530,0
80,1451237128,0
80,1460966546,1
80,1463119124,1
80,1476797752,0
80,1482171448,1
80,1482409596,0
80,1482410296,0
80,1485974480,0
80,1488894155,1
80,1489430295,0
80,1490431086,0
80,1490689115,0
80,1540108158,0
80,1540108163,0
80,1540187096,0
80,1540472504,0
80,1540487818,0
80,1540558688,0
80,1540563861,0
80,1540934316,0
80,1540971305,0
80,1540973089,0
80,1540977896,0
80,1541015783,0
80,1541125721,0
80,1541579697,0
80,1541581459,0
80,1541603475,0
80,1541659788,0
80,1541669179,0
80,1541671475,0
80,1541689034,0
80,1541689618,0
80,1541693590,0
80,1541700803,0
80,1541863162,0
80,1541870902,0
80,1542009622,0
80,1543929598,0
80,1543932141,0
80,1547240981,0
80,1547480087,0
80,1547836605,0
80,1552991239,0
80,1556514878,0
80,1564846787,0
80,1566555928,0
80,1566766402,0
80,1566789814,0
80,1576837146,-1
80,1580831197,0
80,1581456905,0
80,1581462851,0
80,1581475089,0
80,1582174125,1
80,1582175750,0
81,1581090003,0
81,1581289342,0
81,1581290552,0
81,1582175750,1
82,1558509987,0
82,1558555345,0
82,1558564109,0
82,1564846787,-1
82,1570685013,1
82,1570687975,0
82,1570706050,-1
82,1570706835,1
82,1572084097,0
82,1577936668,-1
82,1577936668,0
82,1577936668,0
82,1577936668,0
82,1579756011,0
82,1579871252,0
82,1580027603,0
82,1580033277,0
82,1580036972,0
82,1580443089,0
82,1580449611,0
82,1582021318,0
82,1582174558,0
83,1582024133,0
83,1582174558,0
85,1343963088,0
85,1344346492,0
85,1344999539,0
85,1346298132,1
85,1348673753,0
85,1351626413,-1
85,1354318669,0
85,1383063455,0
85,1383119772,0
85,1383138956,0
85,1383139093,0
85,1383139273,0
85,1408443847,1
85,1408466301,0
85,1408504082,1
85,1408518071,0
85,1408550778,0
85,1408586884,1
85,1408587378,0
85,1408631937,-1
85,1408639683,1
85,1408657035,-1
85,1408664625,1
85,1408670300,1
85,1408685842,-1
85,1408688208,1
85,1408688908,-1
85,1408935958,1
85,1415070051,1
85,1415209806,-1
85,1415211488,1
85,1415327622,0
85,1417517136,0
85,1476797752,1
85,1476863370,0
85,1482171448,1
85,1482409596,0
85,1489430295,0
85,1494089501,0
85,1524063178,0
85,1535542678,-1
85,1535552391,1
85,1535609750,-1
85,1535623720,1
85,1535627018,-1
85,1536553431,1
85,1536558533,-1
85,1536687142,0
85,1536730715,1
85,1536731780,-1
85,1540108163,0
85,1540187096,0
85,1540472504,0
85,1540487818,0
85,1540558688,0
85,1540563861,0
85,1540934316,0
85,1540971305,0
